region,postcode_sector,year,avg_price,volume,delta
West Midlands,B5 6,2009,121000,56,-19
West Midlands,B5 7,2009,150000,116,-15
West Midlands,B50 4,2009,207000,66,-8
West Midlands,B6 4,2009,70000,1,-35
West Midlands,B6 5,2009,137000,3,20
West Midlands,B6 6,2009,103000,43,-9
West Midlands,B6 7,2009,84000,18,-18
West Midlands,B60 1,2009,222000,78,-8
West Midlands,B60 2,2009,207000,129,-10
West Midlands,B60 3,2009,149000,86,-16
West Midlands,B60 4,2009,255000,34,-11
West Midlands,B61 0,2009,181000,109,-3
West Midlands,B61 7,2009,182000,57,-1
West Midlands,B61 8,2009,142000,80,-19
West Midlands,B61 9,2009,272000,28,-21
West Midlands,B62 0,2009,213000,51,-13
West Midlands,B62 8,2009,158000,49,-8
West Midlands,B62 9,2009,142000,83,-4
West Midlands,B63 1,2009,192000,50,-9
West Midlands,B63 2,2009,117000,131,-10
West Midlands,B63 3,2009,132000,112,-8
West Midlands,B63 4,2009,137000,82,-1
West Midlands,B64 5,2009,126000,24,11
West Midlands,B64 6,2009,109000,30,-9
West Midlands,B64 7,2009,129000,40,-10
West Midlands,B65 0,2009,118000,35,7
West Midlands,B65 8,2009,129000,97,-6
West Midlands,B65 9,2009,106000,48,-14
West Midlands,B66 1,2009,139000,12,6
West Midlands,B66 2,2009,107000,4,2
West Midlands,B66 3,2009,94000,13,2
West Midlands,B66 4,2009,129000,100,-4
West Midlands,B67 5,2009,145000,131,-4
West Midlands,B67 6,2009,97000,56,-17
West Midlands,B67 7,2009,116000,45,-4
West Midlands,B68 0,2009,127000,104,-1
West Midlands,B68 8,2009,110000,69,-8
West Midlands,B68 9,2009,125000,80,-5
West Midlands,B69 1,2009,112000,97,-15
West Midlands,B69 2,2009,100000,36,-8
West Midlands,B69 3,2009,106000,25,-18
West Midlands,B69 4,2009,99000,50,-8
West Midlands,B7 4,2009,100000,6,-2
West Midlands,B7 5,2009,78000,12,-26
West Midlands,B70 0,2009,117000,43,-11
West Midlands,B70 6,2009,126000,30,-14
West Midlands,B70 7,2009,100000,26,-13
West Midlands,B70 8,2009,110000,22,-8
West Midlands,B70 9,2009,85000,60,-17
West Midlands,B71 1,2009,120000,57,7
West Midlands,B71 2,2009,102000,49,-20
West Midlands,B71 3,2009,129000,71,2
West Midlands,B71 4,2009,129000,21,7
West Midlands,B72 1,2009,216000,155,-6
West Midlands,B73 5,2009,197000,148,-6
West Midlands,B73 6,2009,243000,103,-11
West Midlands,B74 2,2009,297000,110,-19
West Midlands,B74 3,2009,262000,123,-11
West Midlands,B74 4,2009,249000,148,-17
West Midlands,B75 5,2009,242000,98,-8
West Midlands,B75 6,2009,290000,116,-1
West Midlands,B75 7,2009,169000,109,-3
West Midlands,B76 0,2009,325000,3,34
West Midlands,B76 1,2009,189000,126,-16
West Midlands,B76 2,2009,194000,87,-13
West Midlands,B76 9,2009,160000,20,-40
West Midlands,B77 1,2009,152000,112,-8
West Midlands,B77 2,2009,153000,159,12
West Midlands,B77 3,2009,132000,72,-14
West Midlands,B77 4,2009,136000,73,0
West Midlands,B77 5,2009,139000,91,-11
West Midlands,B78 1,2009,162000,64,5
West Midlands,B78 2,2009,177000,40,-4
West Midlands,B78 3,2009,188000,59,-9
West Midlands,B79 0,2009,228000,29,-16
West Midlands,B79 7,2009,148000,73,-4
West Midlands,B79 8,2009,160000,79,-2
West Midlands,B79 9,2009,280000,14,-1
West Midlands,B8 1,2009,116000,36,7
West Midlands,B8 2,2009,107000,69,-12
West Midlands,B8 3,2009,97000,74,-17
West Midlands,B80 7,2009,163000,73,-24
West Midlands,B9 4,2009,121000,21,4
West Midlands,B9 5,2009,99000,86,-13
West Midlands,B90 1,2009,191000,193,-1
West Midlands,B90 2,2009,188000,168,-5
West Midlands,B90 3,2009,194000,114,-11
West Midlands,B90 4,2009,202000,200,2
West Midlands,B91 1,2009,347000,151,-10
West Midlands,B91 2,2009,252000,147,16
West Midlands,B91 3,2009,287000,142,-12
West Midlands,B92 0,2009,303000,43,-1
West Midlands,B92 7,2009,193000,136,-14
West Midlands,B92 8,2009,172000,125,-4
West Midlands,B92 9,2009,165000,95,-5
West Midlands,B93 0,2009,290000,43,-8
West Midlands,B93 8,2009,382000,99,0
West Midlands,B93 9,2009,327000,123,-7
West Midlands,B94 5,2009,377000,21,-20
West Midlands,B94 6,2009,296000,44,-18
West Midlands,B95 5,2009,285000,82,-3
West Midlands,B95 6,2009,335000,13,2
West Midlands,B96 6,2009,237000,60,10
West Midlands,B97 4,2009,126000,58,-17
West Midlands,B97 5,2009,196000,174,-3
West Midlands,B97 6,2009,163000,112,-4
West Midlands,B98 0,2009,135000,131,-2
West Midlands,B98 7,2009,136000,171,-4
West Midlands,B98 8,2009,131000,58,-11
West Midlands,B98 9,2009,154000,43,-15
West Midlands,CV1 1,2009,53000,2,-74
West Midlands,CV1 2,2009,109000,48,-8
West Midlands,CV1 3,2009,162000,17,14
West Midlands,CV1 4,2009,109000,60,-14
West Midlands,CV1 5,2009,89000,39,-10
West Midlands,CV10 0,2009,145000,116,4
West Midlands,CV10 7,2009,121000,81,-10
West Midlands,CV10 8,2009,109000,97,-4
West Midlands,CV10 9,2009,113000,111,-10
West Midlands,CV11 4,2009,140000,129,-4
West Midlands,CV11 5,2009,109000,106,-1
West Midlands,CV11 6,2009,192000,146,-3
West Midlands,CV12 0,2009,136000,104,-7
West Midlands,CV12 8,2009,118000,90,-18
West Midlands,CV12 9,2009,131000,98,-4
West Midlands,CV13 0,2009,230000,62,-2
West Midlands,CV13 6,2009,252000,64,-3
West Midlands,CV2 1,2009,125000,56,51
West Midlands,CV2 2,2009,118000,82,-6
West Midlands,CV2 3,2009,110000,108,-13
West Midlands,CV2 4,2009,102000,125,-14
West Midlands,CV2 5,2009,114000,106,-7
West Midlands,CV21 1,2009,133000,151,-10
West Midlands,CV21 2,2009,110000,109,-19
West Midlands,CV21 3,2009,136000,141,-4
West Midlands,CV21 4,2009,157000,61,-8
West Midlands,CV22 5,2009,172000,135,-16
West Midlands,CV22 6,2009,176000,160,-4
West Midlands,CV22 7,2009,174000,200,-1
West Midlands,CV23 0,2009,200000,159,-13
West Midlands,CV23 8,2009,276000,62,-4
West Midlands,CV23 9,2009,234000,85,6
West Midlands,CV3 1,2009,109000,68,2
West Midlands,CV3 2,2009,150000,183,-6
West Midlands,CV3 3,2009,77000,31,-27
West Midlands,CV3 4,2009,100000,47,-10
West Midlands,CV3 5,2009,152000,133,-4
West Midlands,CV3 6,2009,193000,142,-10
West Midlands,CV31 1,2009,189000,198,-11
West Midlands,CV31 2,2009,163000,127,-4
West Midlands,CV31 3,2009,181000,60,-2
West Midlands,CV32 4,2009,242000,50,12
West Midlands,CV32 5,2009,214000,150,-27
West Midlands,CV32 6,2009,264000,123,-3
West Midlands,CV32 7,2009,197000,164,-1
West Midlands,CV33 9,2009,259000,64,15
West Midlands,CV34 4,2009,187000,115,4
West Midlands,CV34 5,2009,169000,177,-7
West Midlands,CV34 6,2009,242000,207,7
West Midlands,CV35 0,2009,293000,72,-7
West Midlands,CV35 7,2009,330000,74,5
West Midlands,CV35 8,2009,424000,70,32
West Midlands,CV35 9,2009,237000,70,-11
West Midlands,CV36 4,2009,258000,85,-6
West Midlands,CV36 5,2009,389000,27,-14
West Midlands,CV37 0,2009,209000,126,4
West Midlands,CV37 6,2009,246000,111,-11
West Midlands,CV37 7,2009,316000,167,-1
West Midlands,CV37 8,2009,340000,84,-8
West Midlands,CV37 9,2009,260000,139,-1
West Midlands,CV4 7,2009,317000,35,-2
West Midlands,CV4 8,2009,207000,73,-16
West Midlands,CV4 9,2009,143000,193,-5
West Midlands,CV47 0,2009,173000,35,-7
West Midlands,CV47 1,2009,198000,43,-1
West Midlands,CV47 2,2009,254000,56,-5
West Midlands,CV47 7,2009,279000,14,-39
West Midlands,CV47 8,2009,251000,19,6
West Midlands,CV47 9,2009,215000,26,-7
West Midlands,CV5 6,2009,186000,186,1
West Midlands,CV5 7,2009,160000,137,-7
West Midlands,CV5 8,2009,129000,161,-4
West Midlands,CV5 9,2009,154000,128,-8
West Midlands,CV6 1,2009,123000,126,-10
West Midlands,CV6 2,2009,125000,134,-17
West Midlands,CV6 3,2009,112000,118,-10
West Midlands,CV6 4,2009,104000,114,-12
West Midlands,CV6 5,2009,90000,62,-18
West Midlands,CV6 6,2009,110000,77,-11
West Midlands,CV6 7,2009,92000,86,-16
West Midlands,CV7 7,2009,326000,140,1
West Midlands,CV7 8,2009,167000,78,-6
West Midlands,CV7 9,2009,132000,75,-11
West Midlands,CV8 1,2009,234000,165,-13
West Midlands,CV8 2,2009,246000,235,-2
West Midlands,CV8 3,2009,202000,61,-7
West Midlands,CV9 1,2009,171000,32,4
West Midlands,CV9 2,2009,144000,95,7
West Midlands,CV9 3,2009,254000,47,3
West Midlands,DY1 1,2009,108000,2,-51
West Midlands,DY1 2,2009,118000,90,-13
West Midlands,DY1 3,2009,113000,68,-16
West Midlands,DY1 4,2009,116000,43,-5
West Midlands,DY10 1,2009,126000,75,-14
West Midlands,DY10 2,2009,132000,109,-16
West Midlands,DY10 3,2009,178000,81,-22
West Midlands,DY10 4,2009,202000,54,-13
West Midlands,DY11 5,2009,171000,73,2
West Midlands,DY11 6,2009,141000,130,-11
West Midlands,DY11 7,2009,186000,45,-11
West Midlands,DY12 1,2009,221000,37,-6
West Midlands,DY12 2,2009,199000,73,-5
West Midlands,DY12 3,2009,261000,4,-29
West Midlands,DY13 0,2009,225000,47,35
West Midlands,DY13 8,2009,157000,69,-7
West Midlands,DY13 9,2009,180000,91,22
West Midlands,DY14 0,2009,362000,13,3
West Midlands,DY14 8,2009,158000,34,-15
West Midlands,DY14 9,2009,291000,20,-11
West Midlands,DY2 0,2009,105000,60,-6
West Midlands,DY2 7,2009,111000,39,1
West Midlands,DY2 8,2009,101000,37,-6
West Midlands,DY2 9,2009,106000,81,-12
West Midlands,DY3 1,2009,149000,79,10
West Midlands,DY3 2,2009,127000,101,-5
West Midlands,DY3 3,2009,181000,99,2
West Midlands,DY3 4,2009,240000,20,-29
West Midlands,DY4 0,2009,104000,54,-10
West Midlands,DY4 7,2009,108000,82,-5
West Midlands,DY4 8,2009,111000,63,0
West Midlands,DY4 9,2009,118000,50,-4
West Midlands,DY5 1,2009,97000,41,-23
West Midlands,DY5 2,2009,126000,87,-6
West Midlands,DY5 3,2009,133000,128,12
West Midlands,DY5 4,2009,113000,47,-2
West Midlands,DY6 0,2009,192000,31,-4
West Midlands,DY6 7,2009,138000,50,-24
West Midlands,DY6 8,2009,146000,87,-2
West Midlands,DY6 9,2009,180000,89,-9
West Midlands,DY7 5,2009,623000,7,58
West Midlands,DY7 6,2009,264000,67,-5
West Midlands,DY8 1,2009,163000,77,-1
West Midlands,DY8 2,2009,267000,76,-9
West Midlands,DY8 3,2009,175000,152,4
West Midlands,DY8 4,2009,141000,138,-7
West Midlands,DY8 5,2009,148000,172,1
West Midlands,DY9 0,2009,269000,132,-16
West Midlands,DY9 7,2009,158000,52,6
West Midlands,DY9 8,2009,133000,29,8
West Midlands,DY9 9,2009,239000,63,11
West Midlands,HR1 1,2009,195000,182,-5
West Midlands,HR1 2,2009,161000,113,-12
West Midlands,HR1 3,2009,253000,76,-4
West Midlands,HR1 4,2009,239000,78,-23
West Midlands,HR2 0,2009,280000,30,-10
West Midlands,HR2 6,2009,152000,130,-7
West Midlands,HR2 7,2009,146000,123,-1
West Midlands,HR2 8,2009,288000,53,-4
West Midlands,HR2 9,2009,219000,53,-4
West Midlands,HR3 5,2009,235000,70,-17
West Midlands,HR3 6,2009,250000,43,-19
West Midlands,HR4 0,2009,171000,165,-11
West Midlands,HR4 7,2009,249000,52,-15
West Midlands,HR4 8,2009,251000,52,-3
West Midlands,HR4 9,2009,149000,116,-11
West Midlands,HR5 3,2009,177000,46,-15
West Midlands,HR6 0,2009,253000,51,-10
West Midlands,HR6 8,2009,149000,125,-6
West Midlands,HR6 9,2009,272000,48,5
West Midlands,HR7 4,2009,207000,65,-6
West Midlands,HR8 1,2009,237000,53,-6
West Midlands,HR8 2,2009,214000,132,-7
West Midlands,HR9 5,2009,202000,124,-14
West Midlands,HR9 6,2009,258000,48,-19
West Midlands,HR9 7,2009,210000,101,-9
West Midlands,NN1 1,2009,110000,34,-32
West Midlands,NN1 2,2009,79000,73,-38
West Midlands,NN1 3,2009,104000,69,-11
West Midlands,NN1 4,2009,141000,152,-3
West Midlands,NN1 5,2009,149000,100,-2
West Midlands,NN10 0,2009,145000,197,2
West Midlands,NN10 6,2009,163000,62,-3
West Midlands,NN10 8,2009,150000,124,-19
West Midlands,NN10 9,2009,125000,143,-8
West Midlands,NN11 0,2009,167000,81,8
West Midlands,NN11 2,2009,295000,12,-24
West Midlands,NN11 3,2009,245000,83,-10
West Midlands,NN11 4,2009,125000,110,-6
West Midlands,NN11 5,2009,165000,1,154
West Midlands,NN11 6,2009,329000,26,-13
West Midlands,NN11 7,2009,216000,20,-10
West Midlands,NN11 8,2009,172000,52,8
West Midlands,NN11 9,2009,154000,93,-7
West Midlands,NN12 6,2009,163000,111,-21
West Midlands,NN12 7,2009,279000,81,16
West Midlands,NN12 8,2009,301000,108,-5
West Midlands,NN13 5,2009,292000,71,-16
West Midlands,NN13 6,2009,191000,173,-5
West Midlands,NN13 7,2009,182000,85,-15
West Midlands,NN14 1,2009,217000,177,-2
West Midlands,NN14 2,2009,147000,192,-11
West Midlands,NN14 3,2009,288000,41,7
West Midlands,NN14 4,2009,183000,191,-10
West Midlands,NN14 6,2009,138000,76,-6
West Midlands,NN15 5,2009,149000,177,-11
West Midlands,NN15 6,2009,151000,176,-5
West Midlands,NN15 7,2009,159000,95,1
West Midlands,NN16 0,2009,102000,57,-17
West Midlands,NN16 8,2009,106000,93,-14
West Midlands,NN16 9,2009,125000,159,-14
West Midlands,NN17 1,2009,106000,61,-6
West Midlands,NN17 2,2009,96000,83,-16
West Midlands,NN17 3,2009,249000,41,-2
West Midlands,NN17 4,2009,123000,30,-28
West Midlands,NN18 0,2009,99000,76,-12
West Midlands,NN18 8,2009,138000,319,-12
West Midlands,NN18 9,2009,96000,47,-13
West Midlands,NN2 6,2009,124000,128,-17
West Midlands,NN2 7,2009,118000,123,-15
West Midlands,NN2 8,2009,162000,185,-9
West Midlands,NN29 7,2009,192000,159,10
West Midlands,NN3 2,2009,143000,128,-4
West Midlands,NN3 3,2009,209000,134,-2
West Midlands,NN3 5,2009,120000,94,-2
West Midlands,NN3 6,2009,153000,123,-12
West Midlands,NN3 7,2009,189000,59,-8
West Midlands,NN3 8,2009,102000,92,-11
West Midlands,NN3 9,2009,158000,90,2
West Midlands,NN4 0,2009,188000,157,-11
West Midlands,NN4 5,2009,212000,99,2
West Midlands,NN4 6,2009,215000,139,-1
West Midlands,NN4 7,2009,254000,10,-26
West Midlands,NN4 8,2009,122000,145,-10
West Midlands,NN4 9,2009,185000,73,-5
West Midlands,NN5 4,2009,175000,197,-1
West Midlands,NN5 5,2009,106000,76,-16
West Midlands,NN5 6,2009,152000,259,-7
West Midlands,NN5 7,2009,149000,75,10
West Midlands,NN6 0,2009,219000,107,-10
West Midlands,NN6 6,2009,280000,46,-7
West Midlands,NN6 7,2009,217000,101,-1
West Midlands,NN6 8,2009,271000,106,-30
West Midlands,NN6 9,2009,260000,107,-2
West Midlands,NN7 1,2009,296000,56,-4
West Midlands,NN7 2,2009,246000,91,3
West Midlands,NN7 3,2009,228000,65,-19
West Midlands,NN7 4,2009,231000,112,-9
West Midlands,NN8 1,2009,95000,86,-25
West Midlands,NN8 2,2009,131000,101,-12
West Midlands,NN8 3,2009,108000,83,-13
West Midlands,NN8 4,2009,136000,100,-4
West Midlands,NN8 5,2009,159000,87,-1
West Midlands,NN8 6,2009,237000,1,39
West Midlands,NN9 5,2009,137000,145,-10
West Midlands,NN9 6,2009,158000,142,-9
West Midlands,ST1 1,2009,122000,2,100
West Midlands,ST1 2,2009,70000,37,-10
West Midlands,ST1 3,2009,89000,84,-3
West Midlands,ST1 4,2009,73000,60,-11
West Midlands,ST1 5,2009,67000,38,-30
West Midlands,ST1 6,2009,91000,105,-7
West Midlands,ST10 1,2009,134000,87,-5
West Midlands,ST10 2,2009,180000,51,-2
West Midlands,ST10 3,2009,177000,15,-27
West Midlands,ST10 4,2009,189000,65,-21
West Midlands,ST11 9,2009,151000,76,-21
West Midlands,ST12 9,2009,169000,28,-24
West Midlands,ST13 5,2009,149000,81,3
West Midlands,ST13 6,2009,105000,76,-15
West Midlands,ST13 7,2009,197000,75,11
West Midlands,ST13 8,2009,134000,98,-17
West Midlands,ST14 5,2009,216000,30,15
West Midlands,ST14 7,2009,133000,112,-10
West Midlands,ST14 8,2009,211000,66,18
West Midlands,ST15 0,2009,171000,88,-4
West Midlands,ST15 8,2009,181000,160,-9
West Midlands,ST16 1,2009,147000,126,-18
West Midlands,ST16 2,2009,110000,21,-18
West Midlands,ST16 3,2009,133000,145,1
West Midlands,ST17 0,2009,218000,132,-7
West Midlands,ST17 4,2009,144000,174,-9
West Midlands,ST17 9,2009,145000,119,-7
West Midlands,ST18 0,2009,212000,98,-11
West Midlands,ST18 9,2009,252000,40,-3
West Midlands,ST19 5,2009,180000,66,-13
West Midlands,ST19 9,2009,271000,53,-1
West Midlands,ST2 0,2009,62000,42,-17
West Midlands,ST2 7,2009,128000,64,-5
West Midlands,ST2 8,2009,95000,34,6
West Midlands,ST2 9,2009,101000,54,-3
West Midlands,ST20 0,2009,214000,49,-13
West Midlands,ST21 6,2009,241000,64,-15
West Midlands,ST3 1,2009,90000,57,-9
West Midlands,ST3 2,2009,92000,44,-11
West Midlands,ST3 3,2009,108000,38,24
West Midlands,ST3 4,2009,112000,81,2
West Midlands,ST3 5,2009,100000,101,-10
West Midlands,ST3 6,2009,92000,89,-4
West Midlands,ST3 7,2009,149000,126,-9
West Midlands,ST4 1,2009,49000,9,-46
West Midlands,ST4 2,2009,73000,47,-10
West Midlands,ST4 3,2009,61000,80,-21
West Midlands,ST4 4,2009,85000,69,-1
West Midlands,ST4 5,2009,98000,79,-9
West Midlands,ST4 6,2009,107000,69,-14
West Midlands,ST4 7,2009,94000,107,-12
West Midlands,ST4 8,2009,159000,146,-7
West Midlands,ST5 0,2009,127000,135,-10
West Midlands,ST5 1,2009,117000,23,-11
West Midlands,ST5 2,2009,159000,145,-8
West Midlands,ST5 3,2009,197000,115,5
West Midlands,ST5 4,2009,157000,75,-15
West Midlands,ST5 5,2009,246000,33,-12
West Midlands,ST5 6,2009,96000,65,-15
West Midlands,ST5 7,2009,107000,79,-9
West Midlands,ST5 8,2009,116000,80,-2
West Midlands,ST5 9,2009,107000,72,-7
West Midlands,ST6 1,2009,71000,59,-9
West Midlands,ST6 2,2009,69000,25,-4
West Midlands,ST6 3,2009,74000,49,-12
West Midlands,ST6 4,2009,98000,71,-7
West Midlands,ST6 5,2009,92000,90,-1
West Midlands,ST6 6,2009,83000,111,-9
West Midlands,ST6 7,2009,98000,61,-8
West Midlands,ST6 8,2009,121000,152,-8
West Midlands,ST7 1,2009,103000,69,-8
West Midlands,ST7 2,2009,162000,139,-1
West Midlands,ST7 3,2009,171000,52,-7
West Midlands,ST7 4,2009,129000,124,-7
West Midlands,ST7 8,2009,127000,78,-12
West Midlands,ST8 6,2009,119000,108,-8
West Midlands,ST8 7,2009,158000,98,-9
West Midlands,ST9 0,2009,166000,65,5
West Midlands,ST9 9,2009,251000,55,11
West Midlands,TF1 1,2009,133000,34,6
West Midlands,TF1 2,2009,159000,87,-14
West Midlands,TF1 3,2009,149000,63,-7
West Midlands,TF1 5,2009,128000,106,-5
West Midlands,TF1 6,2009,168000,78,10
West Midlands,TF10 7,2009,184000,107,7
West Midlands,TF10 8,2009,316000,29,16
West Midlands,TF10 9,2009,276000,39,5
West Midlands,TF11 8,2009,185000,63,-8
West Midlands,TF11 9,2009,207000,23,-7
West Midlands,TF12 5,2009,162000,53,-11
West Midlands,TF13 6,2009,260000,52,-18
West Midlands,TF2 0,2009,123000,24,-8
West Midlands,TF2 6,2009,106000,43,-15
West Midlands,TF2 7,2009,116000,47,-6
West Midlands,TF2 8,2009,151000,94,-10
West Midlands,TF2 9,2009,170000,98,-2
West Midlands,TF3 1,2009,123000,74,10
West Midlands,TF3 2,2009,104000,36,-17
West Midlands,TF3 5,2009,141000,38,7
West Midlands,TF4 2,2009,155000,146,-9
West Midlands,TF4 3,2009,150000,98,-5
West Midlands,TF5 0,2009,197000,49,-4
West Midlands,TF6 5,2009,462000,4,96
West Midlands,TF6 6,2009,225000,23,-23
West Midlands,TF7 4,2009,101000,45,-5
West Midlands,TF7 5,2009,105000,76,-19
West Midlands,TF8 7,2009,214000,39,1
West Midlands,TF9 1,2009,143000,54,-11
West Midlands,TF9 2,2009,258000,42,-19
West Midlands,TF9 3,2009,174000,88,-17
West Midlands,TF9 4,2009,228000,42,-12
West Midlands,WR1 1,2009,141000,75,-4
West Midlands,WR1 2,2009,139000,51,-15
West Midlands,WR1 3,2009,165000,67,-3
West Midlands,WR10 1,2009,171000,78,-21
West Midlands,WR10 2,2009,196000,64,-32
West Midlands,WR10 3,2009,299000,46,-15
West Midlands,WR11 1,2009,177000,72,-1
West Midlands,WR11 2,2009,179000,83,-3
West Midlands,WR11 3,2009,167000,51,-8
West Midlands,WR11 4,2009,193000,87,-3
West Midlands,WR11 5,2009,50000,1,-77
West Midlands,WR11 7,2009,230000,93,-12
West Midlands,WR11 8,2009,253000,66,3
West Midlands,WR12 7,2009,280000,64,-36
West Midlands,WR13 5,2009,299000,45,2
West Midlands,WR13 6,2009,338000,46,-4
West Midlands,WR14 1,2009,179000,171,0
West Midlands,WR14 2,2009,202000,139,-4
West Midlands,WR14 3,2009,208000,92,-15
West Midlands,WR14 4,2009,236000,99,-14
West Midlands,WR15 8,2009,224000,59,-4
West Midlands,WR2 4,2009,209000,110,1
West Midlands,WR2 5,2009,158000,84,-15
West Midlands,WR2 6,2009,227000,74,0
West Midlands,WR3 7,2009,198000,154,-7
West Midlands,WR3 8,2009,162000,135,-1
West Midlands,WR4 0,2009,189000,188,-4
West Midlands,WR4 9,2009,110000,96,-11
West Midlands,WR5 1,2009,143000,111,-8
West Midlands,WR5 2,2009,202000,123,-9
West Midlands,WR5 3,2009,187000,208,-9
West Midlands,WR6 5,2009,283000,38,-30
West Midlands,WR6 6,2009,297000,73,-5
West Midlands,WR7 4,2009,315000,52,-12
West Midlands,WR8 0,2009,243000,70,-2
West Midlands,WR8 9,2009,280000,18,-17
West Midlands,WR9 0,2009,286000,53,5
West Midlands,WR9 7,2009,224000,126,-17
West Midlands,WR9 8,2009,177000,135,-8
West Midlands,WR9 9,2009,125000,42,-5
West Midlands,WS1 1,2009,130000,8,4
West Midlands,WS1 2,2009,146000,56,-3
West Midlands,WS1 3,2009,139000,52,-19
West Midlands,WS1 4,2009,105000,56,-9
West Midlands,WS10 0,2009,123000,96,-2
West Midlands,WS10 7,2009,105000,46,-5
West Midlands,WS10 8,2009,98000,84,-12
West Midlands,WS10 9,2009,113000,64,-7
West Midlands,WS11 0,2009,108000,34,-13
West Midlands,WS11 1,2009,162000,95,-14
West Midlands,WS11 4,2009,95000,24,-22
West Midlands,WS11 5,2009,106000,47,-14
West Midlands,WS11 6,2009,121000,22,4
West Midlands,WS11 7,2009,151000,53,7
West Midlands,WS11 8,2009,136000,33,-11
West Midlands,WS11 9,2009,132000,36,-5
West Midlands,WS12 0,2009,140000,29,-11
West Midlands,WS12 1,2009,131000,38,0
West Midlands,WS12 2,2009,157000,61,1
West Midlands,WS12 3,2009,142000,40,1
West Midlands,WS12 4,2009,128000,173,-12
West Midlands,WS13 6,2009,184000,101,-13
West Midlands,WS13 7,2009,177000,83,2
West Midlands,WS13 8,2009,244000,85,3
West Midlands,WS14 0,2009,248000,59,-11
West Midlands,WS14 9,2009,204000,196,-9
West Midlands,WS15 1,2009,136000,72,-6
West Midlands,WS15 2,2009,156000,127,-1
West Midlands,WS15 3,2009,251000,38,-13
West Midlands,WS15 4,2009,168000,53,-21
West Midlands,WS2 0,2009,96000,54,-1
West Midlands,WS2 7,2009,102000,50,5
West Midlands,WS2 8,2009,128000,119,12
West Midlands,WS2 9,2009,93000,58,-10
West Midlands,WS3 1,2009,97000,77,-18
West Midlands,WS3 2,2009,89000,81,-9
West Midlands,WS3 3,2009,129000,117,-11
West Midlands,WS3 4,2009,136000,84,-11
West Midlands,WS3 5,2009,137000,15,-10
West Midlands,WS4 1,2009,147000,122,0
West Midlands,WS4 2,2009,173000,50,-12
West Midlands,WS5 3,2009,253000,97,6
West Midlands,WS5 4,2009,127000,85,0
West Midlands,WS6 6,2009,151000,50,3
West Midlands,WS6 7,2009,183000,67,-2
West Midlands,WS7 0,2009,160000,39,-6
West Midlands,WS7 1,2009,147000,48,-3
West Midlands,WS7 2,2009,130000,43,-9
West Midlands,WS7 3,2009,172000,9,-8
West Midlands,WS7 4,2009,146000,58,5
West Midlands,WS7 9,2009,207000,45,-3
West Midlands,WS8 6,2009,119000,38,-21
West Midlands,WS8 7,2009,143000,63,-1
West Midlands,WS9 0,2009,255000,75,10
West Midlands,WS9 8,2009,157000,105,-5
West Midlands,WS9 9,2009,153000,91,-12
West Midlands,WV1 2,2009,84000,45,-18
West Midlands,WV1 3,2009,103000,4,-1
West Midlands,WV1 4,2009,135000,14,13
West Midlands,WV10 0,2009,101000,102,-7
West Midlands,WV10 6,2009,114000,81,-3
West Midlands,WV10 7,2009,186000,60,9
West Midlands,WV10 8,2009,110000,63,-6
West Midlands,WV10 9,2009,88000,62,-15
West Midlands,WV11 1,2009,106000,74,-8
West Midlands,WV11 2,2009,130000,57,-12
West Midlands,WV11 3,2009,134000,71,-4
West Midlands,WV12 4,2009,117000,65,-4
West Midlands,WV12 5,2009,118000,160,-11
West Midlands,WV13 1,2009,90000,29,-17
West Midlands,WV13 2,2009,115000,41,-1
West Midlands,WV13 3,2009,100000,56,-8
West Midlands,WV14 0,2009,117000,35,-20
West Midlands,WV14 6,2009,104000,46,-14
West Midlands,WV14 7,2009,91000,17,-9
West Midlands,WV14 8,2009,105000,67,0
West Midlands,WV14 9,2009,118000,94,-7
West Midlands,WV15 5,2009,186000,31,-20
West Midlands,WV15 6,2009,190000,41,-24
West Midlands,WV16 4,2009,204000,107,-7
West Midlands,WV16 5,2009,241000,100,-8
West Midlands,WV16 6,2009,226000,43,-13
West Midlands,WV2 1,2009,76000,28,-15
West Midlands,WV2 2,2009,84000,28,-12
West Midlands,WV2 3,2009,84000,27,-28
West Midlands,WV2 4,2009,134000,9,3
West Midlands,WV3 0,2009,90000,52,-21
West Midlands,WV3 7,2009,136000,73,-14
West Midlands,WV3 8,2009,172000,76,-8
West Midlands,WV3 9,2009,173000,72,-7
West Midlands,WV4 4,2009,146000,121,-7
West Midlands,WV4 5,2009,193000,91,-9
West Midlands,WV4 6,2009,113000,73,-4
West Midlands,WV5 0,2009,190000,40,7
West Midlands,WV5 7,2009,334000,19,2
