region,postcode_sector,year,avg_price,volume,delta
Wales,CF37 2,2007,126000,104,11
Wales,CF37 3,2007,103000,129,3
Wales,CF37 4,2007,112000,126,5
Wales,CF37 5,2007,107000,67,7
Wales,CF38 1,2007,177000,165,4
Wales,CF38 2,2007,145000,322,11
Wales,CF39 0,2007,103000,94,7
Wales,CF39 8,2007,116000,236,-1
Wales,CF39 9,2007,86000,128,2
Wales,CF4 5,2007,1200000,1,70
Wales,CF40 1,2007,104000,187,4
Wales,CF40 2,2007,75000,207,6
Wales,CF41 7,2007,85000,198,12
Wales,CF42 5,2007,70000,108,17
Wales,CF42 6,2007,88000,137,26
Wales,CF43 3,2007,64000,121,8
Wales,CF43 4,2007,67000,115,5
Wales,CF44 0,2007,151000,126,14
Wales,CF44 6,2007,82000,178,11
Wales,CF44 7,2007,90000,97,-6
Wales,CF44 8,2007,103000,173,2
Wales,CF44 9,2007,123000,142,9
Wales,CF45 3,2007,77000,186,17
Wales,CF45 4,2007,102000,195,5
Wales,CF46 5,2007,130000,158,8
Wales,CF46 6,2007,115000,111,4
Wales,CF47 0,2007,118000,119,-3
Wales,CF47 8,2007,119000,64,3
Wales,CF47 9,2007,84000,102,4
Wales,CF48 1,2007,139000,206,26
Wales,CF48 2,2007,111000,75,1
Wales,CF48 3,2007,84000,83,8
Wales,CF48 4,2007,91000,127,14
Wales,CF5 1,2007,191000,284,6
Wales,CF5 2,2007,233000,214,13
Wales,CF5 3,2007,146000,213,11
Wales,CF5 4,2007,134000,257,4
Wales,CF5 5,2007,128000,184,8
Wales,CF5 6,2007,360000,69,11
Wales,CF61 1,2007,221000,71,8
Wales,CF61 2,2007,174000,83,-1
Wales,CF62 3,2007,215000,169,13
Wales,CF62 4,2007,136000,80,5
Wales,CF62 5,2007,148000,94,-6
Wales,CF62 6,2007,184000,140,9
Wales,CF62 7,2007,153000,140,10
Wales,CF62 8,2007,147000,151,8
Wales,CF62 9,2007,134000,99,6
Wales,CF63 1,2007,152000,192,9
Wales,CF63 2,2007,113000,136,3
Wales,CF63 3,2007,115000,36,4
Wales,CF63 4,2007,124000,173,11
Wales,CF64 1,2007,202000,193,3
Wales,CF64 2,2007,203000,170,3
Wales,CF64 3,2007,282000,175,-7
Wales,CF64 4,2007,224000,122,5
Wales,CF64 5,2007,210000,231,-11
Wales,CF71 7,2007,360000,140,8
Wales,CF72 8,2007,185000,212,8
Wales,CF72 9,2007,157000,376,7
Wales,CF81 8,2007,98000,127,9
Wales,CF81 9,2007,97000,133,10
Wales,CF82 6,2007,164000,61,2
Wales,CF82 7,2007,129000,205,-1
Wales,CF82 8,2007,136000,146,6
Wales,CF83 1,2007,170000,257,20
Wales,CF83 2,2007,162000,314,7
Wales,CF83 3,2007,133000,280,2
Wales,CF83 4,2007,111000,165,12
Wales,CF83 8,2007,167000,161,9
Wales,LD1 5,2007,161000,131,7
Wales,LD1 6,2007,171000,96,-4
Wales,LD2 3,2007,201000,109,23
Wales,LD3 0,2007,234000,71,10
Wales,LD3 7,2007,218000,105,15
Wales,LD3 8,2007,192000,76,7
Wales,LD3 9,2007,185000,94,-5
Wales,LD4 4,2007,206000,15,4
Wales,LD5 4,2007,207000,24,27
Wales,LD6 5,2007,171000,51,13
Wales,LD7 1,2007,195000,86,5
Wales,LD8 2,2007,221000,81,0
Wales,LL11 1,2007,183000,12,17
Wales,LL11 2,2007,157000,132,5
Wales,LL11 3,2007,154000,143,-1
Wales,LL11 4,2007,158000,226,11
Wales,LL11 5,2007,160000,297,8
Wales,LL11 6,2007,141000,139,18
Wales,LL12 0,2007,215000,139,7
Wales,LL12 7,2007,152000,101,1
Wales,LL12 8,2007,230000,150,7
Wales,LL12 9,2007,179000,82,13
Wales,LL13 0,2007,198000,131,-4
Wales,LL13 7,2007,167000,155,18
Wales,LL13 8,2007,117000,131,5
Wales,LL13 9,2007,206000,157,12
Wales,LL14 1,2007,137000,97,12
Wales,LL14 2,2007,122000,104,6
Wales,LL14 3,2007,130000,78,5
Wales,LL14 4,2007,147000,71,-9
Wales,LL14 5,2007,171000,89,21
Wales,LL14 6,2007,170000,136,13
Wales,LL15 1,2007,178000,111,4
Wales,LL15 2,2007,221000,35,-2
Wales,LL16 3,2007,135000,145,2
Wales,LL16 4,2007,224000,94,22
Wales,LL16 5,2007,171000,58,19
Wales,LL17 0,2007,203000,81,6
Wales,LL18 1,2007,108000,133,-3
Wales,LL18 2,2007,130000,146,7
Wales,LL18 3,2007,144000,131,17
Wales,LL18 4,2007,122000,276,-3
Wales,LL18 5,2007,153000,232,8
Wales,LL18 6,2007,188000,60,-10
Wales,LL19 7,2007,127000,252,-1
Wales,LL19 8,2007,132000,206,7
Wales,LL19 9,2007,184000,95,5
Wales,LL20 7,2007,195000,104,8
Wales,LL20 8,2007,184000,147,6
Wales,LL21 0,2007,160000,34,5
Wales,LL21 9,2007,203000,40,17
Wales,LL22 7,2007,152000,186,9
Wales,LL22 8,2007,206000,83,3
Wales,LL22 9,2007,161000,132,6
Wales,LL23 7,2007,163000,59,-5
Wales,LL24 0,2007,185000,39,-12
Wales,LL25 0,2007,171000,6,-17
Wales,LL26 0,2007,166000,77,6
Wales,LL27 0,2007,149000,12,-26
Wales,LL28 4,2007,188000,274,3
Wales,LL28 5,2007,189000,105,-13
Wales,LL29 6,2007,171000,51,-7
Wales,LL29 7,2007,149000,132,-1
Wales,LL29 8,2007,150000,171,5
Wales,LL29 9,2007,149000,137,1
Wales,LL30 1,2007,176000,215,-1
Wales,LL30 2,2007,177000,214,5
Wales,LL30 3,2007,198000,161,2
Wales,LL31 9,2007,198000,158,3
Wales,LL32 8,2007,194000,107,5
Wales,LL33 0,2007,166000,95,8
Wales,LL34 6,2007,160000,105,10
Wales,LL35 0,2007,338000,32,23
Wales,LL36 0,2007,157000,48,5
Wales,LL36 9,2007,189000,52,24
Wales,LL37 2,2007,174000,14,-4
Wales,LL38 2,2007,155000,18,3
Wales,LL39 1,2007,205000,5,59
Wales,LL40 1,2007,152000,50,0
Wales,LL40 2,2007,210000,28,-5
Wales,LL41 3,2007,88000,68,14
Wales,LL41 4,2007,131000,54,22
Wales,LL42 1,2007,160000,49,10
Wales,LL43 2,2007,230000,10,53
Wales,LL44 2,2007,173000,14,-16
Wales,LL45 2,2007,166000,7,-25
Wales,LL46 2,2007,184000,52,24
Wales,LL47 6,2007,172000,13,8
Wales,LL48 6,2007,128000,54,-9
Wales,LL49 9,2007,177000,94,12
Wales,LL51 9,2007,184000,8,-9
Wales,LL52 0,2007,250000,47,21
Wales,LL53 5,2007,172000,66,1
Wales,LL53 6,2007,187000,85,11
Wales,LL53 7,2007,323000,76,17
Wales,LL53 8,2007,221000,43,13
Wales,LL54 5,2007,156000,49,-8
Wales,LL54 6,2007,119000,70,10
Wales,LL54 7,2007,167000,53,8
Wales,LL55 1,2007,175000,90,11
Wales,LL55 2,2007,128000,79,-9
Wales,LL55 3,2007,157000,37,23
Wales,LL55 4,2007,159000,92,-1
Wales,LL56 4,2007,180000,66,2
Wales,LL57 1,2007,151000,80,16
Wales,LL57 2,2007,181000,114,-4
Wales,LL57 3,2007,134000,81,4
Wales,LL57 4,2007,162000,88,3
Wales,LL58 8,2007,243000,64,7
Wales,LL59 5,2007,205000,82,5
Wales,LL60 6,2007,165000,54,13
Wales,LL61 5,2007,214000,48,7
Wales,LL61 6,2007,167000,55,7
Wales,LL62 5,2007,198000,20,-1
Wales,LL63 5,2007,171000,14,14
Wales,LL64 5,2007,237000,46,-8
Wales,LL65 1,2007,134000,123,8
Wales,LL65 2,2007,153000,160,10
Wales,LL65 3,2007,137000,104,10
Wales,LL65 4,2007,171000,40,-8
Wales,LL66 0,2007,307000,3,26
Wales,LL66 9,2007,215000,1,109
Wales,LL67 0,2007,173000,32,22
Wales,LL68 0,2007,181000,19,1
Wales,LL68 9,2007,141000,85,9
Wales,LL69 9,2007,157000,14,18
Wales,LL70 9,2007,178000,2,-32
Wales,LL71 7,2007,149000,6,-16
Wales,LL71 8,2007,200000,18,31
Wales,LL72 8,2007,188000,15,-5
Wales,LL73 8,2007,290000,3,25
Wales,LL74 8,2007,190000,63,0
Wales,LL75 8,2007,223000,36,14
Wales,LL76 8,2007,265000,5,60
Wales,LL77 7,2007,172000,91,10
Wales,LL77 8,2007,154000,3,-12
Wales,LL78 7,2007,135000,1,35
Wales,LL78 8,2007,183000,9,8
Wales,NP10 0,2007,208000,15,7
Wales,NP10 8,2007,180000,289,-1
Wales,NP10 9,2007,203000,227,9
Wales,NP11 3,2007,144000,85,16
Wales,NP11 4,2007,123000,103,3
Wales,NP11 5,2007,140000,131,15
Wales,NP11 6,2007,137000,173,20
Wales,NP11 7,2007,115000,164,1
Wales,NP12 0,2007,158000,161,10
Wales,NP12 1,2007,137000,159,6
Wales,NP12 2,2007,130000,133,-3
Wales,NP12 3,2007,119000,106,6
Wales,NP13 1,2007,81000,151,8
Wales,NP13 2,2007,78000,123,10
Wales,NP13 3,2007,93000,80,0
Wales,NP15 1,2007,331000,104,20
Wales,NP15 2,2007,242000,20,-12
Wales,NP16 5,2007,193000,270,13
Wales,NP16 6,2007,327000,105,1
Wales,NP16 7,2007,266000,94,4
Wales,NP18 1,2007,263000,71,18
Wales,NP18 2,2007,262000,123,17
Wales,NP18 3,2007,187000,93,10
Wales,NP19 0,2007,123000,250,17
Wales,NP19 4,2007,145000,58,19
Wales,NP19 7,2007,137000,209,5
Wales,NP19 8,2007,142000,187,5
Wales,NP19 9,2007,121000,147,-5
Wales,NP20 1,2007,159000,11,17
Wales,NP20 2,2007,122000,125,18
Wales,NP20 3,2007,151000,186,3
Wales,NP20 4,2007,180000,125,18
Wales,NP20 5,2007,160000,175,9
Wales,NP20 6,2007,156000,110,11
Wales,NP20 7,2007,101000,80,9
Wales,NP22 3,2007,93000,110,18
Wales,NP22 4,2007,106000,123,15
Wales,NP22 5,2007,89000,67,24
Wales,NP23 4,2007,108000,126,5
Wales,NP23 5,2007,125000,108,11
Wales,NP23 6,2007,92000,189,11
Wales,NP23 7,2007,75000,47,7
Wales,NP23 8,2007,167000,22,-1
Wales,NP24 6,2007,74000,89,12
Wales,NP25 3,2007,249000,109,4
Wales,NP25 4,2007,339000,54,-5
Wales,NP25 5,2007,210000,120,-3
Wales,NP26 3,2007,223000,220,8
Wales,NP26 4,2007,172000,117,6
Wales,NP26 5,2007,198000,124,6
Wales,NP4 0,2007,187000,97,4
Wales,NP4 5,2007,155000,227,12
Wales,NP4 6,2007,121000,172,17
Wales,NP4 7,2007,124000,106,13
Wales,NP4 8,2007,137000,102,8
Wales,NP4 9,2007,98000,72,1
Wales,NP44 1,2007,129000,177,10
Wales,NP44 2,2007,149000,128,8
Wales,NP44 3,2007,167000,130,16
Wales,NP44 4,2007,110000,96,9
Wales,NP44 5,2007,131000,100,5
Wales,NP44 6,2007,166000,104,8
Wales,NP44 7,2007,120000,76,-8
Wales,NP44 8,2007,166000,46,22
Wales,NP7 0,2007,196000,60,2
Wales,NP7 5,2007,187000,131,4
Wales,NP7 6,2007,162000,79,-2
Wales,NP7 7,2007,276000,51,11
Wales,NP7 8,2007,308000,38,5
Wales,NP7 9,2007,270000,72,14
Wales,NP8 1,2007,270000,92,11
Wales,SA1 1,2007,188000,230,11
Wales,SA1 2,2007,94000,92,7
Wales,SA1 3,2007,145000,135,13
Wales,SA1 4,2007,154000,107,18
Wales,SA1 5,2007,107000,89,-22
Wales,SA1 6,2007,116000,247,4
Wales,SA1 7,2007,119000,179,27
Wales,SA1 8,2007,109000,139,-2
Wales,SA10 6,2007,134000,231,6
Wales,SA10 7,2007,159000,215,11
Wales,SA10 8,2007,149000,121,9
Wales,SA10 9,2007,107000,65,18
Wales,SA11 1,2007,92000,139,2
Wales,SA11 2,2007,106000,243,3
Wales,SA11 3,2007,126000,164,-2
Wales,SA11 4,2007,99000,54,19
Wales,SA11 5,2007,122000,82,26
Wales,SA12 6,2007,97000,219,3
Wales,SA12 7,2007,100000,96,6
Wales,SA12 8,2007,137000,136,10
Wales,SA12 9,2007,126000,117,27
Wales,SA13 1,2007,96000,148,7
Wales,SA13 2,2007,152000,144,6
Wales,SA13 3,2007,83000,78,19
Wales,SA14 6,2007,141000,136,0
Wales,SA14 7,2007,165000,109,-2
Wales,SA14 8,2007,137000,196,8
Wales,SA14 9,2007,146000,186,9
Wales,SA15 1,2007,117000,165,17
Wales,SA15 2,2007,145000,245,22
Wales,SA15 3,2007,128000,131,5
Wales,SA15 4,2007,146000,82,15
Wales,SA15 5,2007,146000,118,18
Wales,SA16 0,2007,138000,167,0
Wales,SA17 4,2007,154000,78,24
Wales,SA17 5,2007,165000,58,14
Wales,SA18 1,2007,115000,189,4
Wales,SA18 2,2007,148000,192,2
Wales,SA18 3,2007,136000,212,3
Wales,SA19 6,2007,206000,73,20
Wales,SA19 7,2007,210000,38,4
Wales,SA19 8,2007,234000,22,22
Wales,SA19 9,2007,236000,19,8
Wales,SA2 0,2007,190000,237,14
Wales,SA2 7,2007,184000,180,4
Wales,SA2 8,2007,190000,89,-12
Wales,SA2 9,2007,200000,128,5
Wales,SA20 0,2007,178000,56,-4
Wales,SA3 1,2007,274000,55,-21
Wales,SA3 2,2007,418000,33,38
Wales,SA3 3,2007,247000,79,2
Wales,SA3 4,2007,288000,189,7
Wales,SA3 5,2007,251000,159,12
Wales,SA31 1,2007,129000,105,-6
Wales,SA31 2,2007,187000,61,10
Wales,SA31 3,2007,180000,143,14
Wales,SA32 7,2007,218000,47,2
Wales,SA32 8,2007,201000,43,-13
Wales,SA33 4,2007,198000,65,27
Wales,SA33 5,2007,185000,49,3
Wales,SA33 6,2007,225000,46,6
Wales,SA34 0,2007,199000,77,9
Wales,SA35 0,2007,213000,11,22
Wales,SA36 0,2007,167000,9,-14
Wales,SA37 0,2007,221000,21,6
Wales,SA38 9,2007,213000,70,3
Wales,SA39 9,2007,173000,35,-1
Wales,SA4 0,2007,164000,55,1
Wales,SA4 1,2007,104000,1,-35
Wales,SA4 3,2007,186000,186,20
Wales,SA4 4,2007,134000,331,6
Wales,SA4 6,2007,135000,130,-2
Wales,SA4 8,2007,140000,137,9
Wales,SA4 9,2007,160000,132,8
Wales,SA40 9,2007,184000,31,16
Wales,SA41 3,2007,221000,24,27
Wales,SA42 0,2007,277000,37,-2
Wales,SA43 1,2007,180000,81,2
Wales,SA43 2,2007,197000,96,6
Wales,SA43 3,2007,199000,47,26
Wales,SA44 4,2007,167000,56,-2
Wales,SA44 5,2007,180000,65,-7
Wales,SA44 6,2007,224000,40,7
Wales,SA45 9,2007,230000,46,29
Wales,SA46 0,2007,222000,54,20
Wales,SA47 0,2007,190000,16,21
Wales,SA48 7,2007,166000,73,4
Wales,SA48 8,2007,215000,63,11
Wales,SA5 4,2007,139000,166,-2
Wales,SA5 5,2007,96000,66,4
Wales,SA5 7,2007,125000,86,17
Wales,SA5 8,2007,107000,125,7
Wales,SA5 9,2007,106000,129,0
Wales,SA6 5,2007,128000,144,5
Wales,SA6 6,2007,131000,233,9
Wales,SA6 7,2007,110000,101,0
Wales,SA6 8,2007,97000,116,7
Wales,SA61 1,2007,171000,118,10
Wales,SA61 2,2007,157000,106,3
Wales,SA62 3,2007,220000,106,4
Wales,SA62 4,2007,253000,51,35
Wales,SA62 5,2007,218000,78,-1
Wales,SA62 6,2007,235000,88,3
Wales,SA63 4,2007,200000,17,-3
Wales,SA64 0,2007,158000,33,14
Wales,SA65 9,2007,173000,78,-8
Wales,SA66 7,2007,199000,22,-10
Wales,SA67 7,2007,192000,39,-12
Wales,SA67 8,2007,229000,67,6
Wales,SA68 0,2007,219000,71,15
Wales,SA69 9,2007,243000,79,20
Wales,SA7 0,2007,177000,119,7
Wales,SA7 9,2007,128000,283,8
Wales,SA70 7,2007,232000,81,6
Wales,SA70 8,2007,226000,118,18
Wales,SA71 4,2007,164000,90,17
Wales,SA71 5,2007,215000,77,34
Wales,SA72 4,2007,291000,10,11
Wales,SA72 6,2007,145000,222,4
Wales,SA73 1,2007,167000,144,6
Wales,SA73 2,2007,138000,137,-1
Wales,SA73 3,2007,146000,99,-3
Wales,SA8 3,2007,147000,86,4
Wales,SA8 4,2007,145000,156,15
Wales,SA9 1,2007,133000,108,7
Wales,SA9 2,2007,108000,111,5
Wales,SY1 1,2007,233000,55,-10
Wales,SY1 2,2007,153000,196,9
Wales,SY1 3,2007,151000,110,3
Wales,SY1 4,2007,151000,153,1
Wales,SY10 0,2007,200000,39,14
Wales,SY10 7,2007,214000,86,4
Wales,SY10 8,2007,291000,53,4
Wales,SY10 9,2007,221000,112,6
Wales,SY11 1,2007,176000,184,11
Wales,SY11 2,2007,163000,295,4
Wales,SY11 3,2007,171000,93,4
Wales,SY11 4,2007,218000,76,12
Wales,SY12 0,2007,196000,80,9
Wales,SY12 9,2007,231000,53,1
Wales,SY13 1,2007,158000,173,1
Wales,SY13 2,2007,252000,44,4
Wales,SY13 3,2007,275000,41,18
Wales,SY13 4,2007,380000,27,36
Wales,SY14 7,2007,344000,49,15
Wales,SY14 8,2007,254000,61,8
Wales,SY15 6,2007,200000,88,1
Wales,SY16 1,2007,112000,80,-3
Wales,SY16 2,2007,166000,79,16
Wales,SY16 3,2007,221000,44,25
Wales,SY16 4,2007,214000,45,18
Wales,SY17 5,2007,188000,70,11
Wales,SY18 6,2007,148000,74,-5
Wales,SY19 7,2007,194000,14,18
Wales,SY2 5,2007,185000,259,10
Wales,SY2 6,2007,198000,115,-2
Wales,SY20 8,2007,174000,63,23
Wales,SY20 9,2007,151000,48,1
Wales,SY21 0,2007,213000,36,11
Wales,SY21 7,2007,138000,94,-3
Wales,SY21 8,2007,207000,66,-14
Wales,SY21 9,2007,273000,40,41
Wales,SY22 5,2007,196000,28,20
Wales,SY22 6,2007,202000,131,4
Wales,SY23 1,2007,196000,104,11
Wales,SY23 2,2007,231000,56,10
Wales,SY23 3,2007,192000,106,8
Wales,SY23 4,2007,197000,65,-8
Wales,SY23 5,2007,191000,38,3
Wales,SY24 5,2007,200000,70,17
Wales,SY25 6,2007,174000,58,3
Wales,SY3 0,2007,198000,87,-2
Wales,SY3 5,2007,180000,123,12
Wales,SY3 6,2007,179000,57,5
Wales,SY3 7,2007,232000,160,25
Wales,SY3 8,2007,237000,170,10
Wales,SY3 9,2007,263000,94,13
Wales,SY4 1,2007,218000,53,-11
Wales,SY4 2,2007,291000,50,7
Wales,SY4 3,2007,291000,69,23
Wales,SY4 4,2007,255000,70,5
Wales,SY4 5,2007,213000,163,12
Wales,SY5 0,2007,225000,72,1
Wales,SY5 6,2007,281000,46,15
Wales,SY5 7,2007,279000,25,4
Wales,SY5 8,2007,256000,44,-2
Wales,SY5 9,2007,247000,86,13
Wales,SY6 6,2007,239000,82,3
Wales,SY6 7,2007,344000,33,11
Wales,SY7 0,2007,269000,53,-8
Wales,SY7 8,2007,313000,49,32
Wales,SY7 9,2007,231000,78,7
Wales,SY8 1,2007,210000,184,11
Wales,SY8 2,2007,200000,59,4
Wales,SY8 3,2007,281000,57,10
Wales,SY8 4,2007,293000,63,10
Wales,SY9 5,2007,258000,27,-1
West Midlands,B1 1,2007,180000,373,-6
West Midlands,B1 2,2007,148000,148,-7
West Midlands,B1 3,2007,153000,102,-3
West Midlands,B10 0,2007,130000,98,12
West Midlands,B10 9,2007,131000,173,2
West Midlands,B11 1,2007,122000,106,6
West Midlands,B11 2,2007,108000,69,-7
West Midlands,B11 3,2007,123000,284,-2
West Midlands,B11 4,2007,178000,110,-1
West Midlands,B12 0,2007,164000,110,9
West Midlands,B12 8,2007,122000,68,-8
West Midlands,B12 9,2007,139000,55,5
West Midlands,B13 0,2007,170000,263,6
West Midlands,B13 8,2007,248000,125,1
West Midlands,B13 9,2007,211000,254,3
West Midlands,B14 4,2007,136000,205,4
West Midlands,B14 5,2007,131000,178,0
West Midlands,B14 6,2007,160000,217,3
West Midlands,B14 7,2007,189000,192,3
West Midlands,B15 1,2007,238000,22,-40
West Midlands,B15 2,2007,237000,269,-6
West Midlands,B15 3,2007,319000,86,-24
West Midlands,B16 0,2007,155000,181,8
West Midlands,B16 8,2007,179000,163,-2
West Midlands,B16 9,2007,189000,113,-4
West Midlands,B17 0,2007,214000,195,10
West Midlands,B17 8,2007,269000,148,7
West Midlands,B17 9,2007,251000,256,6
West Midlands,B18 4,2007,95000,91,4
West Midlands,B18 5,2007,104000,54,-5
West Midlands,B18 6,2007,172000,62,-1
West Midlands,B18 7,2007,102000,34,7
West Midlands,B19 1,2007,116000,63,-3
West Midlands,B19 2,2007,102000,53,6
West Midlands,B19 3,2007,119000,12,4
West Midlands,B2 4,2007,150000,1,60
West Midlands,B2 5,2007,152000,6,35
West Midlands,B20 1,2007,189000,98,1
West Midlands,B20 2,2007,170000,196,8
West Midlands,B20 3,2007,134000,171,9
West Midlands,B21 0,2007,103000,139,4
West Midlands,B21 8,2007,118000,138,15
West Midlands,B21 9,2007,134000,120,17
West Midlands,B23 5,2007,132000,308,6
West Midlands,B23 6,2007,134000,347,8
West Midlands,B23 7,2007,122000,353,7
West Midlands,B24 0,2007,158000,266,2
West Midlands,B24 8,2007,130000,127,7
West Midlands,B24 9,2007,144000,205,4
West Midlands,B25 8,2007,127000,328,4
West Midlands,B26 1,2007,151000,249,7
West Midlands,B26 2,2007,135000,207,2
West Midlands,B26 3,2007,139000,228,-1
West Midlands,B27 6,2007,158000,279,1
West Midlands,B27 7,2007,138000,292,8
West Midlands,B28 0,2007,195000,280,3
West Midlands,B28 8,2007,181000,163,9
West Midlands,B28 9,2007,175000,138,0
West Midlands,B29 4,2007,228000,60,11
West Midlands,B29 5,2007,116000,183,0
West Midlands,B29 6,2007,151000,297,-7
West Midlands,B29 7,2007,183000,243,3
West Midlands,B3 1,2007,156000,143,-2
West Midlands,B3 2,2007,153000,5,6
West Midlands,B30 1,2007,219000,172,11
West Midlands,B30 2,2007,149000,262,2
West Midlands,B30 3,2007,150000,245,1
West Midlands,B31 1,2007,123000,181,0
West Midlands,B31 2,2007,159000,275,-7
West Midlands,B31 3,2007,127000,201,7
West Midlands,B31 4,2007,123000,175,8
West Midlands,B31 5,2007,136000,169,1
West Midlands,B32 1,2007,153000,158,1
West Midlands,B32 2,2007,143000,191,-1
West Midlands,B32 3,2007,114000,166,-2
West Midlands,B32 4,2007,108000,65,-8
West Midlands,B33 0,2007,114000,149,10
West Midlands,B33 8,2007,135000,190,-3
West Midlands,B33 9,2007,110000,208,8
West Midlands,B34 6,2007,142000,239,2
West Midlands,B34 7,2007,116000,152,-2
West Midlands,B35 6,2007,118000,59,30
West Midlands,B35 7,2007,117000,31,10
West Midlands,B36 0,2007,153000,218,6
West Midlands,B36 8,2007,159000,224,7
West Midlands,B36 9,2007,181000,172,21
West Midlands,B37 5,2007,121000,143,19
West Midlands,B37 6,2007,117000,189,0
West Midlands,B37 7,2007,146000,243,-4
West Midlands,B38 0,2007,220000,29,72
West Midlands,B38 8,2007,175000,185,19
West Midlands,B38 9,2007,119000,151,3
West Midlands,B4 6,2007,122000,5,0
West Midlands,B42 1,2007,150000,207,9
West Midlands,B42 2,2007,135000,317,6
West Midlands,B43 5,2007,148000,172,6
West Midlands,B43 6,2007,224000,146,24
West Midlands,B43 7,2007,179000,224,13
West Midlands,B44 0,2007,104000,234,6
West Midlands,B44 8,2007,134000,250,8
West Midlands,B44 9,2007,119000,230,2
West Midlands,B45 0,2007,101000,109,2
West Midlands,B45 8,2007,253000,215,-8
West Midlands,B45 9,2007,153000,278,7
West Midlands,B46 1,2007,182000,166,0
West Midlands,B46 2,2007,376000,32,14
West Midlands,B46 3,2007,214000,52,5
West Midlands,B47 5,2007,223000,127,1
West Midlands,B47 6,2007,301000,45,9
West Midlands,B48 7,2007,295000,92,17
West Midlands,B49 5,2007,218000,137,-17
West Midlands,B49 6,2007,251000,110,0
West Midlands,B5 4,2007,184000,178,-2
West Midlands,B5 5,2007,174000,80,-4
West Midlands,B5 6,2007,216000,4,14
West Midlands,B5 7,2007,161000,154,-6
West Midlands,B50 4,2007,219000,129,-2
West Midlands,B6 4,2007,106000,9,18
West Midlands,B6 5,2007,103000,36,-4
West Midlands,B6 6,2007,126000,97,21
West Midlands,B6 7,2007,109000,54,8
West Midlands,B60 1,2007,285000,149,9
West Midlands,B60 2,2007,242000,216,11
West Midlands,B60 3,2007,169000,256,0
West Midlands,B60 4,2007,243000,51,-9
