region,postcode_sector,year,avg_price,volume
South West,TQ4 5,2000,74000,144
South West,TQ4 6,2000,97000,217
South West,TQ4 7,2000,95000,267
South West,TQ5 0,2000,97000,159
South West,TQ5 8,2000,75000,185
South West,TQ5 9,2000,88000,255
South West,TQ6 0,2000,162000,97
South West,TQ6 9,2000,119000,216
South West,TQ7 1,2000,97000,175
South West,TQ7 2,2000,150000,109
South West,TQ7 3,2000,151000,118
South West,TQ7 4,2000,164000,92
South West,TQ8 8,2000,220000,76
South West,TQ9 5,2000,104000,206
South West,TQ9 6,2000,157000,95
South West,TQ9 7,2000,165000,106
South West,TR1 1,2000,113000,236
South West,TR1 2,2000,100000,75
South West,TR1 3,2000,104000,171
South West,TR10 8,2000,69000,138
South West,TR10 9,2000,102000,51
South West,TR11 2,2000,89000,155
South West,TR11 3,2000,99000,129
South West,TR11 4,2000,99000,196
South West,TR11 5,2000,136000,262
South West,TR12 6,2000,134000,75
South West,TR12 7,2000,119000,92
South West,TR13 0,2000,89000,86
South West,TR13 8,2000,69000,260
South West,TR13 9,2000,96000,137
South West,TR14 0,2000,84000,119
South West,TR14 7,2000,65000,139
South West,TR14 8,2000,49000,166
South West,TR14 9,2000,74000,63
South West,TR15 1,2000,56000,134
South West,TR15 2,2000,62000,129
South West,TR15 3,2000,68000,173
South West,TR16 4,2000,80000,118
South West,TR16 5,2000,80000,106
South West,TR16 6,2000,74000,88
South West,TR17 0,2000,112000,36
South West,TR18 2,2000,63000,157
South West,TR18 3,2000,68000,119
South West,TR18 4,2000,98000,125
South West,TR18 5,2000,72000,98
South West,TR19 6,2000,105000,101
South West,TR19 7,2000,79000,160
South West,TR2 4,2000,95000,137
South West,TR2 5,2000,168000,116
South West,TR20 8,2000,95000,93
South West,TR20 9,2000,95000,92
South West,TR21 0,2000,212000,22
South West,TR26 1,2000,99000,116
South West,TR26 2,2000,104000,187
South West,TR26 3,2000,119000,43
South West,TR27 4,2000,71000,156
South West,TR27 5,2000,78000,80
South West,TR27 6,2000,94000,80
South West,TR3 6,2000,133000,186
South West,TR3 7,2000,112000,82
South West,TR4 8,2000,91000,165
South West,TR4 9,2000,96000,81
South West,TR5 0,2000,107000,82
South West,TR6 0,2000,87000,112
South West,TR7 1,2000,87000,202
South West,TR7 2,2000,85000,185
South West,TR7 3,2000,90000,146
South West,TR8 4,2000,82000,123
South West,TR8 5,2000,91000,102
South West,TR9 6,2000,72000,202
Wales,CF1 1,2000,82000,2
Wales,CF10 1,2000,53000,18
Wales,CF10 2,2000,185000,1
Wales,CF10 3,2000,90000,17
Wales,CF10 4,2000,110000,177
Wales,CF10 5,2000,69000,26
Wales,CF11 0,2000,109000,39
Wales,CF11 6,2000,55000,215
Wales,CF11 7,2000,64000,186
Wales,CF11 8,2000,75000,81
Wales,CF11 9,2000,116000,220
Wales,CF14 0,2000,178000,72
Wales,CF14 1,2000,92000,176
Wales,CF14 2,2000,78000,202
Wales,CF14 3,2000,85000,173
Wales,CF14 4,2000,107000,115
Wales,CF14 5,2000,83000,99
Wales,CF14 6,2000,107000,159
Wales,CF14 7,2000,103000,63
Wales,CF14 9,2000,101000,221
Wales,CF15 7,2000,68000,84
Wales,CF15 8,2000,155000,90
Wales,CF15 9,2000,111000,98
Wales,CF2 3,2000,47000,1
Wales,CF23 5,2000,144000,212
Wales,CF23 6,2000,121000,175
Wales,CF23 7,2000,53000,137
Wales,CF23 8,2000,90000,259
Wales,CF23 9,2000,80000,170
Wales,CF24 0,2000,51000,63
Wales,CF24 1,2000,58000,155
Wales,CF24 2,2000,58000,212
Wales,CF24 3,2000,81000,231
Wales,CF24 4,2000,76000,345
Wales,CF3 0,2000,64000,355
Wales,CF3 1,2000,45000,71
Wales,CF3 2,2000,151000,66
Wales,CF3 3,2000,64000,93
Wales,CF3 4,2000,55000,95
Wales,CF3 5,2000,61000,110
Wales,CF3 6,2000,261000,8
Wales,CF31 1,2000,61000,158
Wales,CF31 2,2000,61000,264
Wales,CF31 3,2000,81000,88
Wales,CF31 4,2000,72000,236
Wales,CF31 5,2000,98000,305
Wales,CF32 0,2000,105000,83
Wales,CF32 7,2000,31000,78
Wales,CF32 8,2000,27000,61
Wales,CF32 9,2000,47000,142
Wales,CF33 4,2000,50000,64
Wales,CF33 6,2000,50000,143
Wales,CF34 0,2000,39000,100
Wales,CF34 9,2000,56000,166
Wales,CF35 5,2000,82000,82
Wales,CF35 6,2000,65000,124
Wales,CF36 3,2000,105000,157
Wales,CF36 5,2000,82000,142
Wales,CF37 1,2000,47000,183
Wales,CF37 2,2000,45000,110
Wales,CF37 3,2000,43000,104
Wales,CF37 4,2000,43000,127
Wales,CF37 5,2000,48000,70
Wales,CF38 1,2000,70000,108
Wales,CF38 2,2000,71000,372
Wales,CF39 0,2000,33000,67
Wales,CF39 8,2000,56000,207
Wales,CF39 9,2000,33000,119
Wales,CF4 1,2000,51000,2
Wales,CF40 1,2000,37000,119
Wales,CF40 2,2000,25000,181
Wales,CF41 7,2000,26000,163
Wales,CF42 5,2000,21000,72
Wales,CF42 6,2000,30000,133
Wales,CF43 3,2000,22000,64
Wales,CF43 4,2000,22000,97
Wales,CF44 0,2000,51000,101
Wales,CF44 6,2000,26000,164
Wales,CF44 7,2000,38000,96
Wales,CF44 8,2000,49000,206
Wales,CF44 9,2000,41000,126
Wales,CF45 3,2000,25000,151
Wales,CF45 4,2000,36000,142
Wales,CF46 5,2000,39000,92
Wales,CF46 6,2000,56000,157
Wales,CF47 0,2000,37000,93
Wales,CF47 8,2000,46000,73
Wales,CF47 9,2000,33000,72
Wales,CF48 1,2000,49000,90
Wales,CF48 2,2000,58000,101
Wales,CF48 3,2000,44000,99
Wales,CF48 4,2000,29000,87
Wales,CF5 1,2000,85000,320
Wales,CF5 2,2000,99000,257
Wales,CF5 3,2000,58000,198
Wales,CF5 4,2000,74000,325
Wales,CF5 5,2000,55000,217
Wales,CF5 6,2000,167000,65
Wales,CF61 1,2000,101000,73
Wales,CF61 2,2000,72000,116
Wales,CF62 3,2000,78000,124
Wales,CF62 4,2000,51000,98
Wales,CF62 5,2000,67000,159
Wales,CF62 6,2000,83000,206
Wales,CF62 7,2000,60000,150
Wales,CF62 8,2000,56000,145
Wales,CF62 9,2000,52000,104
Wales,CF63 1,2000,72000,250
Wales,CF63 2,2000,40000,129
Wales,CF63 3,2000,37000,31
Wales,CF63 4,2000,44000,106
Wales,CF64 1,2000,110000,284
Wales,CF64 2,2000,91000,177
Wales,CF64 3,2000,128000,112
Wales,CF64 4,2000,119000,133
Wales,CF64 5,2000,120000,150
Wales,CF71 1,2000,90000,1
Wales,CF71 7,2000,152000,163
Wales,CF72 8,2000,89000,255
Wales,CF72 9,2000,61000,228
Wales,CF8 8,2000,74000,2
Wales,CF81 8,2000,39000,115
Wales,CF81 9,2000,35000,82
Wales,CF82 7,2000,55000,322
Wales,CF82 8,2000,49000,97
Wales,CF83 1,2000,75000,315
Wales,CF83 2,2000,69000,294
Wales,CF83 3,2000,51000,284
Wales,CF83 4,2000,38000,123
Wales,CF83 8,2000,67000,251
Wales,LD1 5,2000,77000,79
Wales,LD1 6,2000,83000,104
Wales,LD2 3,2000,73000,87
Wales,LD3 0,2000,88000,62
Wales,LD3 7,2000,91000,74
Wales,LD3 8,2000,85000,72
Wales,LD3 9,2000,80000,66
Wales,LD4 4,2000,56000,9
Wales,LD5 4,2000,50000,12
Wales,LD6 5,2000,68000,31
Wales,LD7 1,2000,83000,53
Wales,LD8 2,2000,99000,66
Wales,LL11 1,2000,122000,6
Wales,LL11 2,2000,64000,158
Wales,LL11 3,2000,56000,77
Wales,LL11 4,2000,51000,154
Wales,LL11 5,2000,66000,88
Wales,LL11 6,2000,55000,124
Wales,LL12 0,2000,99000,112
Wales,LL12 7,2000,71000,104
Wales,LL12 8,2000,100000,195
Wales,LL12 9,2000,68000,88
Wales,LL13 0,2000,89000,162
Wales,LL13 7,2000,64000,174
Wales,LL13 8,2000,42000,92
Wales,LL13 9,2000,83000,131
Wales,LL14 1,2000,45000,89
Wales,LL14 2,2000,47000,126
Wales,LL14 3,2000,41000,60
Wales,LL14 4,2000,68000,95
Wales,LL14 5,2000,56000,64
Wales,LL14 6,2000,73000,92
Wales,LL15 1,2000,70000,108
Wales,LL15 2,2000,101000,46
Wales,LL16 3,2000,46000,126
Wales,LL16 4,2000,84000,79
Wales,LL16 5,2000,68000,59
Wales,LL17 0,2000,79000,123
Wales,LL18 1,2000,41000,83
Wales,LL18 2,2000,49000,145
Wales,LL18 3,2000,54000,126
Wales,LL18 4,2000,51000,305
Wales,LL18 5,2000,57000,256
Wales,LL18 6,2000,72000,69
Wales,LL19 7,2000,49000,178
Wales,LL19 8,2000,48000,189
Wales,LL19 9,2000,76000,133
Wales,LL20 7,2000,76000,65
Wales,LL20 8,2000,71000,72
Wales,LL21 0,2000,66000,28
Wales,LL21 9,2000,77000,33
Wales,LL22 7,2000,57000,217
Wales,LL22 8,2000,80000,107
Wales,LL22 9,2000,59000,90
Wales,LL23 7,2000,70000,64
Wales,LL24 0,2000,76000,24
Wales,LL25 0,2000,50000,10
Wales,LL26 0,2000,62000,54
Wales,LL27 0,2000,63000,9
Wales,LL28 4,2000,77000,195
Wales,LL28 5,2000,69000,90
Wales,LL29 6,2000,91000,71
Wales,LL29 7,2000,67000,100
Wales,LL29 8,2000,57000,118
Wales,LL29 9,2000,51000,100
Wales,LL30 1,2000,74000,206
Wales,LL30 2,2000,67000,153
Wales,LL30 3,2000,80000,145
Wales,LL31 9,2000,73000,208
Wales,LL32 8,2000,74000,142
Wales,LL33 0,2000,55000,88
Wales,LL34 6,2000,51000,71
Wales,LL35 0,2000,88000,63
Wales,LL36 0,2000,58000,57
Wales,LL36 9,2000,59000,69
Wales,LL37 2,2000,77000,19
Wales,LL38 2,2000,52000,23
Wales,LL39 1,2000,90000,7
Wales,LL40 1,2000,51000,43
Wales,LL40 2,2000,83000,35
Wales,LL41 3,2000,22000,51
Wales,LL41 4,2000,42000,62
Wales,LL42 1,2000,65000,55
Wales,LL43 2,2000,69000,18
Wales,LL44 2,2000,63000,29
Wales,LL45 2,2000,70000,12
Wales,LL46 2,2000,62000,73
Wales,LL47 6,2000,58000,14
Wales,LL48 6,2000,57000,38
Wales,LL49 9,2000,63000,103
Wales,LL51 9,2000,56000,10
Wales,LL52 0,2000,90000,48
Wales,LL53 0,2000,70000,1
Wales,LL53 5,2000,55000,82
Wales,LL53 6,2000,66000,99
Wales,LL53 7,2000,82000,100
Wales,LL53 8,2000,75000,53
Wales,LL54 5,2000,67000,44
Wales,LL54 6,2000,39000,69
Wales,LL54 7,2000,57000,63
Wales,LL55 1,2000,52000,82
Wales,LL55 2,2000,52000,141
Wales,LL55 3,2000,52000,49
Wales,LL55 4,2000,55000,122
Wales,LL56 4,2000,62000,71
Wales,LL57 1,2000,53000,101
Wales,LL57 2,2000,74000,121
Wales,LL57 3,2000,45000,89
Wales,LL57 4,2000,56000,97
Wales,LL58 8,2000,81000,77
Wales,LL59 5,2000,74000,113
Wales,LL60 6,2000,56000,43
Wales,LL61 5,2000,86000,43
Wales,LL61 6,2000,57000,44
Wales,LL62 5,2000,55000,17
Wales,LL63 5,2000,61000,22
Wales,LL64 5,2000,65000,30
Wales,LL65 1,2000,46000,77
Wales,LL65 2,2000,56000,149
Wales,LL65 3,2000,49000,134
Wales,LL65 4,2000,66000,39
Wales,LL66 0,2000,40000,1
Wales,LL67 0,2000,61000,23
Wales,LL68 0,2000,55000,25
Wales,LL68 9,2000,49000,73
Wales,LL69 9,2000,54000,20
Wales,LL70 9,2000,79000,3
Wales,LL71 7,2000,30000,1
Wales,LL71 8,2000,66000,9
Wales,LL72 8,2000,70000,21
Wales,LL73 8,2000,99000,9
Wales,LL74 8,2000,74000,71
Wales,LL75 8,2000,62000,36
Wales,LL76 8,2000,40000,2
Wales,LL77 7,2000,61000,97
Wales,LL77 8,2000,89000,5
Wales,LL78 7,2000,88000,2
Wales,LL78 8,2000,66000,8
Wales,NP10 0,2000,85000,39
Wales,NP10 8,2000,81000,260
Wales,NP10 9,2000,96000,374
Wales,NP11 3,2000,47000,70
Wales,NP11 4,2000,38000,88
Wales,NP11 5,2000,38000,58
Wales,NP11 6,2000,48000,177
Wales,NP11 7,2000,41000,156
Wales,NP12 0,2000,68000,187
Wales,NP12 1,2000,64000,194
Wales,NP12 2,2000,49000,105
Wales,NP12 3,2000,42000,95
Wales,NP13 1,2000,32000,105
Wales,NP13 2,2000,29000,67
Wales,NP13 3,2000,28000,49
Wales,NP15 1,2000,125000,72
Wales,NP15 2,2000,128000,16
Wales,NP16 5,2000,85000,296
Wales,NP16 6,2000,172000,94
Wales,NP16 7,2000,122000,76
Wales,NP18 1,2000,121000,126
Wales,NP18 2,2000,118000,213
Wales,NP18 3,2000,76000,99
Wales,NP19 0,2000,38000,187
Wales,NP19 4,2000,51000,55
Wales,NP19 7,2000,53000,247
Wales,NP19 8,2000,56000,235
Wales,NP19 9,2000,49000,120
Wales,NP2 1,2000,35000,1
Wales,NP20 1,2000,79000,12
Wales,NP20 2,2000,37000,82
Wales,NP20 3,2000,68000,170
Wales,NP20 4,2000,64000,210
Wales,NP20 5,2000,67000,182
Wales,NP20 6,2000,59000,136
Wales,NP20 7,2000,39000,70
Wales,NP22 3,2000,37000,91
Wales,NP22 4,2000,51000,112
Wales,NP22 5,2000,30000,72
Wales,NP23 4,2000,42000,122
Wales,NP23 5,2000,51000,96
Wales,NP23 6,2000,30000,130
Wales,NP23 7,2000,29000,35
Wales,NP23 8,2000,69000,25
Wales,NP24 6,2000,26000,50
Wales,NP25 3,2000,94000,106
Wales,NP25 4,2000,171000,43
Wales,NP25 5,2000,105000,190
Wales,NP26 3,2000,95000,412
Wales,NP26 4,2000,85000,170
Wales,NP26 5,2000,84000,133
Wales,NP4 0,2000,84000,140
Wales,NP4 5,2000,50000,166
Wales,NP4 6,2000,41000,142
Wales,NP4 7,2000,40000,90
Wales,NP4 8,2000,68000,95
Wales,NP4 9,2000,31000,69
Wales,NP44 0,2000,131000,1
Wales,NP44 1,2000,49000,112
Wales,NP44 2,2000,59000,85
Wales,NP44 3,2000,74000,99
Wales,NP44 4,2000,41000,70
Wales,NP44 5,2000,48000,82
Wales,NP44 6,2000,79000,157
Wales,NP44 7,2000,56000,80
Wales,NP44 8,2000,82000,51
Wales,NP7 0,2000,83000,65
Wales,NP7 5,2000,74000,116
Wales,NP7 6,2000,82000,68
Wales,NP7 7,2000,105000,49
Wales,NP7 8,2000,144000,29
Wales,NP7 9,2000,104000,62
Wales,NP8 1,2000,133000,89
Wales,SA1 1,2000,70000,122
Wales,SA1 2,2000,32000,95
Wales,SA1 3,2000,59000,77
Wales,SA1 4,2000,59000,105
Wales,SA1 5,2000,71000,15
Wales,SA1 6,2000,42000,189
Wales,SA1 7,2000,35000,65
Wales,SA1 8,2000,36000,94
Wales,SA10 6,2000,43000,159
Wales,SA10 7,2000,66000,225
Wales,SA10 8,2000,73000,134
Wales,SA10 9,2000,31000,50
Wales,SA11 1,2000,43000,103
Wales,SA11 2,2000,41000,179
Wales,SA11 3,2000,57000,199
Wales,SA11 4,2000,34000,41
Wales,SA11 5,2000,38000,71
Wales,SA12 6,2000,44000,194
Wales,SA12 7,2000,48000,113
Wales,SA12 8,2000,59000,143
Wales,SA12 9,2000,45000,108
Wales,SA13 1,2000,36000,127
Wales,SA13 2,2000,79000,212
Wales,SA13 3,2000,31000,41
Wales,SA14 6,2000,49000,81
Wales,SA14 7,2000,59000,86
Wales,SA14 8,2000,54000,226
Wales,SA14 9,2000,47000,72
Wales,SA15 1,2000,37000,171
Wales,SA15 2,2000,31000,122
Wales,SA15 3,2000,47000,145
Wales,SA15 4,2000,53000,84
Wales,SA15 5,2000,45000,77
Wales,SA16 0,2000,46000,129
Wales,SA17 4,2000,41000,69
Wales,SA17 5,2000,62000,40
Wales,SA18 1,2000,35000,139
Wales,SA18 2,2000,56000,134
Wales,SA18 3,2000,44000,167
Wales,SA19 6,2000,60000,55
Wales,SA19 7,2000,90000,37
Wales,SA19 8,2000,89000,16
Wales,SA19 9,2000,82000,28
Wales,SA2 0,2000,77000,269
Wales,SA2 7,2000,81000,196
Wales,SA2 8,2000,104000,70
Wales,SA2 9,2000,88000,175
Wales,SA20 0,2000,56000,51
Wales,SA3 1,2000,131000,52
Wales,SA3 2,2000,124000,33
Wales,SA3 3,2000,115000,80
Wales,SA3 4,2000,100000,231
Wales,SA3 5,2000,110000,174
Wales,SA31 1,2000,44000,98
Wales,SA31 2,2000,73000,78
Wales,SA31 3,2000,56000,135
Wales,SA32 7,2000,103000,42
Wales,SA32 8,2000,77000,34
Wales,SA33 4,2000,67000,60
Wales,SA33 5,2000,76000,51
Wales,SA33 6,2000,78000,31
Wales,SA34 0,2000,67000,52
Wales,SA35 0,2000,63000,8
Wales,SA36 0,2000,62000,13
Wales,SA37 0,2000,82000,16
Wales,SA38 9,2000,72000,69
Wales,SA39 9,2000,59000,32
Wales,SA4 0,2000,58000,58
Wales,SA4 1,2000,22000,2
Wales,SA4 3,2000,73000,221
Wales,SA4 4,2000,52000,205
Wales,SA4 6,2000,61000,126
Wales,SA4 8,2000,64000,109
Wales,SA4 9,2000,74000,183
Wales,SA40 9,2000,58000,31
Wales,SA41 3,2000,72000,15
Wales,SA42 0,2000,124000,30
Wales,SA43 1,2000,65000,69
Wales,SA43 2,2000,68000,104
Wales,SA43 3,2000,73000,58
Wales,SA44 4,2000,68000,52
Wales,SA44 5,2000,69000,61
Wales,SA44 6,2000,76000,43
Wales,SA45 9,2000,74000,43
Wales,SA46 0,2000,73000,61
Wales,SA47 0,2000,64000,18
Wales,SA48 7,2000,64000,49
Wales,SA48 8,2000,89000,58
Wales,SA5 4,2000,48000,64
Wales,SA5 5,2000,41000,65
Wales,SA5 7,2000,50000,67
Wales,SA5 8,2000,41000,112
Wales,SA5 9,2000,43000,122
Wales,SA6 5,2000,48000,164
Wales,SA6 6,2000,55000,265
Wales,SA6 7,2000,41000,84
Wales,SA6 8,2000,37000,91
Wales,SA61 1,2000,58000,168
Wales,SA61 2,2000,51000,98
Wales,SA62 2,2000,100000,1
Wales,SA62 3,2000,76000,117
Wales,SA62 4,2000,76000,59
Wales,SA62 5,2000,85000,80
Wales,SA62 6,2000,89000,89
Wales,SA63 4,2000,91000,11
Wales,SA64 0,2000,47000,43
Wales,SA65 9,2000,63000,75
Wales,SA66 7,2000,76000,34
Wales,SA67 7,2000,65000,55
Wales,SA67 8,2000,78000,73
Wales,SA68 0,2000,75000,70
Wales,SA69 9,2000,79000,108
Wales,SA7 0,2000,77000,38
Wales,SA7 9,2000,55000,267
Wales,SA70 7,2000,79000,88
Wales,SA70 8,2000,78000,119
Wales,SA71 4,2000,55000,106
Wales,SA71 5,2000,70000,85
Wales,SA72 4,2000,77000,14
Wales,SA72 6,2000,44000,193
Wales,SA73 1,2000,59000,146
Wales,SA73 2,2000,38000,94
Wales,SA73 3,2000,47000,62
Wales,SA8 3,2000,55000,83
Wales,SA8 4,2000,54000,102
Wales,SA9 1,2000,43000,81
Wales,SA9 2,2000,34000,97
Wales,SY1 1,2000,111000,43
Wales,SY1 2,2000,67000,231
Wales,SY1 3,2000,67000,144
Wales,SY1 4,2000,70000,199
Wales,SY10 0,2000,67000,35
Wales,SY10 7,2000,84000,69
Wales,SY10 8,2000,115000,62
Wales,SY10 9,2000,103000,64
Wales,SY11 1,2000,57000,141
Wales,SY11 2,2000,61000,242
Wales,SY11 3,2000,58000,104
Wales,SY11 4,2000,97000,107
Wales,SY12 0,2000,87000,77
Wales,SY12 9,2000,97000,102
Wales,SY13 1,2000,71000,162
Wales,SY13 2,2000,105000,66
Wales,SY13 3,2000,127000,46
Wales,SY13 4,2000,157000,31
Wales,SY14 7,2000,175000,29
Wales,SY14 8,2000,137000,52
Wales,SY15 6,2000,91000,88
Wales,SY16 1,2000,40000,80
Wales,SY16 2,2000,67000,88
Wales,SY16 3,2000,91000,30
Wales,SY16 4,2000,74000,38
Wales,SY17 5,2000,81000,65
Wales,SY18 6,2000,61000,82
Wales,SY19 7,2000,64000,16
Wales,SY2 5,2000,76000,217
Wales,SY2 6,2000,94000,99
Wales,SY20 8,2000,52000,57
Wales,SY20 9,2000,60000,32
Wales,SY21 0,2000,73000,52
Wales,SY21 7,2000,57000,112
Wales,SY21 8,2000,83000,96
Wales,SY21 9,2000,90000,55
Wales,SY22 5,2000,71000,23
Wales,SY22 6,2000,84000,122
Wales,SY23 1,2000,70000,113
Wales,SY23 2,2000,99000,41
Wales,SY23 3,2000,71000,129
Wales,SY23 4,2000,73000,72
Wales,SY23 5,2000,71000,49
Wales,SY24 5,2000,76000,89
Wales,SY25 6,2000,56000,60
Wales,SY3 0,2000,100000,112
Wales,SY3 5,2000,71000,159
Wales,SY3 6,2000,73000,76
Wales,SY3 7,2000,83000,188
Wales,SY3 8,2000,113000,205
Wales,SY3 9,2000,99000,82
Wales,SY4 1,2000,120000,39
Wales,SY4 2,2000,120000,61
Wales,SY4 3,2000,108000,55
Wales,SY4 4,2000,116000,73
Wales,SY4 5,2000,85000,185
Wales,SY5 0,2000,109000,81
Wales,SY5 6,2000,127000,54
Wales,SY5 7,2000,122000,44
Wales,SY5 8,2000,126000,40
Wales,SY5 9,2000,96000,75
Wales,SY6 6,2000,102000,69
Wales,SY6 7,2000,156000,38
Wales,SY7 0,2000,138000,50
Wales,SY7 8,2000,121000,56
Wales,SY7 9,2000,111000,75
Wales,SY8 1,2000,88000,224
Wales,SY8 2,2000,81000,84
Wales,SY8 3,2000,130000,46
Wales,SY8 4,2000,124000,67
Wales,SY9 5,2000,110000,38
West Midlands,B1 1,2000,184000,41
West Midlands,B1 2,2000,144000,58
West Midlands,B1 3,2000,101000,33
West Midlands,B10 0,2000,40000,100
West Midlands,B10 9,2000,46000,190
West Midlands,B11 1,2000,38000,92
West Midlands,B11 2,2000,41000,88
West Midlands,B11 3,2000,45000,253
West Midlands,B11 4,2000,61000,140
West Midlands,B12 0,2000,60000,9
West Midlands,B12 8,2000,44000,104
West Midlands,B12 9,2000,53000,63
West Midlands,B13 0,2000,77000,183
West Midlands,B13 8,2000,165000,226
West Midlands,B13 9,2000,85000,279
West Midlands,B14 4,2000,60000,221
West Midlands,B14 5,2000,62000,115
West Midlands,B14 6,2000,82000,191
West Midlands,B14 7,2000,82000,184
West Midlands,B15 1,2000,95000,27
West Midlands,B15 2,2000,183000,83
West Midlands,B15 3,2000,175000,127
West Midlands,B16 0,2000,64000,143
West Midlands,B16 8,2000,119000,38
West Midlands,B16 9,2000,86000,168
West Midlands,B17 0,2000,88000,194
West Midlands,B17 8,2000,131000,153
West Midlands,B17 9,2000,130000,236
West Midlands,B18 4,2000,28000,75
West Midlands,B18 5,2000,32000,28
West Midlands,B18 6,2000,119000,47
West Midlands,B18 7,2000,42000,22
West Midlands,B19 1,2000,31000,77
